cfg_id,class_name,label,num_nodes
516,activemq-core/src/main/java/org/apache/activemq/management/JMSStatsImpl,0,60
517,activemq-core/src/main/java/org/apache/activemq/management/PollCountStatisticImpl,0,96
518,activemq-core/src/main/java/org/apache/activemq/management/RangeStatisticImpl,0,57
519,activemq-core/src/main/java/org/apache/activemq/management/Resettable,0,0
520,activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl,0,80
521,activemq-core/src/main/java/org/apache/activemq/management/StatsCapable,0,0
522,activemq-core/src/main/java/org/apache/activemq/management/StatsImpl,0,49
523,activemq-core/src/main/java/org/apache/activemq/management/TimeStatisticImpl,0,151
524,activemq-core/src/main/java/org/apache/activemq/memory/buffer/MessageBuffer,0,0
525,activemq-core/src/main/java/org/apache/activemq/memory/buffer/MessageQueue,0,127
526,activemq-core/src/main/java/org/apache/activemq/memory/buffer/OrderBasedMessageBuffer,0,81
527,activemq-core/src/main/java/org/apache/activemq/memory/buffer/SizeBasedMessageBuffer,0,139
528,activemq-core/src/main/java/org/apache/activemq/memory/Cache,0,0
529,activemq-core/src/main/java/org/apache/activemq/memory/CacheEntry,0,33
530,activemq-core/src/main/java/org/apache/activemq/memory/CacheEntryList,0,78
531,activemq-core/src/main/java/org/apache/activemq/memory/CacheEvictionUsageListener,0,81
532,activemq-core/src/main/java/org/apache/activemq/memory/CacheEvictor,0,0
533,activemq-core/src/main/java/org/apache/activemq/memory/CacheFilter,0,29
534,activemq-core/src/main/java/org/apache/activemq/memory/list/DestinationBasedMessageList,0,84
535,activemq-core/src/main/java/org/apache/activemq/memory/list/MessageList,0,0
536,activemq-core/src/main/java/org/apache/activemq/memory/list/SimpleMessageList,0,128
537,activemq-core/src/main/java/org/apache/activemq/memory/LRUMap,0,26
538,activemq-core/src/main/java/org/apache/activemq/memory/MapCache,0,34
539,activemq-core/src/main/java/org/apache/activemq/memory/UsageManagerCacheFilter,0,46
540,activemq-core/src/main/java/org/apache/activemq/Message,0,0
541,activemq-core/src/main/java/org/apache/activemq/MessageAvailableConsumer,0,0
542,activemq-core/src/main/java/org/apache/activemq/MessageAvailableListener,0,0
543,activemq-core/src/main/java/org/apache/activemq/MessageDispatchChannel,0,217
544,activemq-core/src/main/java/org/apache/activemq/MessageTransformer,0,0
545,activemq-core/src/main/java/org/apache/activemq/MessageTransformerSupport,0,8
546,activemq-core/src/main/java/org/apache/activemq/network/CompositeDemandForwardingBridge,0,100
547,activemq-core/src/main/java/org/apache/activemq/network/ConduitBridge,4,84
548,activemq-core/src/main/java/org/apache/activemq/network/ConnectionFilter,0,0
549,activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge,2,96
550,activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport,10,1383
551,activemq-core/src/main/java/org/apache/activemq/network/DemandSubscription,3,64
552,activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector,4,266
553,activemq-core/src/main/java/org/apache/activemq/network/DurableConduitBridge,2,108
554,activemq-core/src/main/java/org/apache/activemq/network/ForwardingBridge,0,396
555,activemq-core/src/main/java/org/apache/activemq/network/jms/DestinationBridge,0,124
556,activemq-core/src/main/java/org/apache/activemq/network/jms/InboundQueueBridge,0,26
557,activemq-core/src/main/java/org/apache/activemq/network/jms/InboundTopicBridge,0,26
558,activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector,0,253
559,activemq-core/src/main/java/org/apache/activemq/network/jms/JmsMesageConvertor,0,0
560,activemq-core/src/main/java/org/apache/activemq/network/jms/JmsQueueConnector,0,388
561,activemq-core/src/main/java/org/apache/activemq/network/jms/JmsTopicConnector,0,388
562,activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundQueueBridge,0,26
563,activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundTopicBridge,0,26
564,activemq-core/src/main/java/org/apache/activemq/network/jms/QueueBridge,0,91
565,activemq-core/src/main/java/org/apache/activemq/network/jms/SimpleJmsMessageConvertor,0,18
566,activemq-core/src/main/java/org/apache/activemq/network/jms/TopicBridge,0,119
567,activemq-core/src/main/java/org/apache/activemq/network/LdapNetworkConnector,1,549
568,activemq-core/src/main/java/org/apache/activemq/network/MulticastNetworkConnector,2,105
569,activemq-core/src/main/java/org/apache/activemq/network/NetworkBridge,0,0
570,activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeConfiguration,2,105
571,activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeFactory,0,8
572,activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeListener,0,0
573,activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector,1,268
574,activemq-core/src/main/java/org/apache/activemq/NotStartedException,0,3
575,activemq-core/src/main/java/org/apache/activemq/openwire/BooleanStream,0,215
576,activemq-core/src/main/java/org/apache/activemq/openwire/CommandIdComparator,0,17
577,activemq-core/src/main/java/org/apache/activemq/openwire/DataStreamMarshaller,0,0
578,activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormat,0,803
579,activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory,0,105
580,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQBytesMessageMarshaller,0,42
581,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQDestinationMarshaller,0,52
582,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQMapMessageMarshaller,0,42
583,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQMessageMarshaller,0,42
584,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQObjectMessageMarshaller,0,42
585,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQQueueMarshaller,0,42
586,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQStreamMessageMarshaller,0,42
587,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTempDestinationMarshaller,0,36
588,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTempQueueMarshaller,0,42
589,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTempTopicMarshaller,0,42
590,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTextMessageMarshaller,0,42
591,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQTopicMarshaller,0,42
592,activemq-core/src/main/java/org/apache/activemq/openwire/v1/BaseCommandMarshaller,0,58
593,activemq-core/src/main/java/org/apache/activemq/openwire/v1/BaseDataStreamMarshaller,0,799
594,activemq-core/src/main/java/org/apache/activemq/openwire/v1/BrokerIdMarshaller,0,58
595,activemq-core/src/main/java/org/apache/activemq/openwire/v1/BrokerInfoMarshaller,0,148
596,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ConnectionControlMarshaller,0,92
597,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ConnectionErrorMarshaller,0,71
598,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ConnectionIdMarshaller,0,58
599,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ConnectionInfoMarshaller,0,150
600,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ConsumerControlMarshaller,0,77
601,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ConsumerIdMarshaller,0,80
602,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ConsumerInfoMarshaller,0,248
603,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ControlCommandMarshaller,0,58
604,activemq-core/src/main/java/org/apache/activemq/openwire/v1/DataArrayResponseMarshaller,0,84
605,activemq-core/src/main/java/org/apache/activemq/openwire/v1/DataResponseMarshaller,0,58
606,activemq-core/src/main/java/org/apache/activemq/openwire/v1/DataStructureSupportMarshaller,0,36
607,activemq-core/src/main/java/org/apache/activemq/openwire/v1/DestinationInfoMarshaller,0,133
608,activemq-core/src/main/java/org/apache/activemq/openwire/v1/DiscoveryEventMarshaller,0,69
609,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ExceptionResponseMarshaller,0,58
610,activemq-core/src/main/java/org/apache/activemq/openwire/v1/FlushCommandMarshaller,0,42
611,activemq-core/src/main/java/org/apache/activemq/openwire/v1/IntegerResponseMarshaller,0,55
612,activemq-core/src/main/java/org/apache/activemq/openwire/v1/JournalQueueAckMarshaller,0,73
613,activemq-core/src/main/java/org/apache/activemq/openwire/v1/JournalTopicAckMarshaller,0,119
614,activemq-core/src/main/java/org/apache/activemq/openwire/v1/JournalTraceMarshaller,0,58
615,activemq-core/src/main/java/org/apache/activemq/openwire/v1/JournalTransactionMarshaller,0,79
616,activemq-core/src/main/java/org/apache/activemq/openwire/v1/KeepAliveInfoMarshaller,0,42
617,activemq-core/src/main/java/org/apache/activemq/openwire/v1/LastPartialCommandMarshaller,0,42
618,activemq-core/src/main/java/org/apache/activemq/openwire/v1/LocalTransactionIdMarshaller,0,71
619,activemq-core/src/main/java/org/apache/activemq/openwire/v1/MarshallerFactory,0,174
620,activemq-core/src/main/java/org/apache/activemq/openwire/v1/MessageAckMarshaller,0,130
621,activemq-core/src/main/java/org/apache/activemq/openwire/v1/MessageDispatchMarshaller,0,94
622,activemq-core/src/main/java/org/apache/activemq/openwire/v1/MessageDispatchNotificationMarshaller,0,97
623,activemq-core/src/main/java/org/apache/activemq/openwire/v1/MessageIdMarshaller,0,82
624,activemq-core/src/main/java/org/apache/activemq/openwire/v1/MessageMarshaller,0,354
625,activemq-core/src/main/java/org/apache/activemq/openwire/v1/NetworkBridgeFilterMarshaller,0,68
626,activemq-core/src/main/java/org/apache/activemq/openwire/v1/PartialCommandMarshaller,0,66
627,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ProducerIdMarshaller,0,80
628,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ProducerInfoMarshaller,0,112
629,activemq-core/src/main/java/org/apache/activemq/openwire/v1/RemoveInfoMarshaller,0,58
630,activemq-core/src/main/java/org/apache/activemq/openwire/v1/RemoveSubscriptionInfoMarshaller,0,82
631,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ReplayCommandMarshaller,0,63
632,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ResponseMarshaller,0,55
633,activemq-core/src/main/java/org/apache/activemq/openwire/v1/SessionIdMarshaller,0,69
634,activemq-core/src/main/java/org/apache/activemq/openwire/v1/SessionInfoMarshaller,0,60
635,activemq-core/src/main/java/org/apache/activemq/openwire/v1/ShutdownInfoMarshaller,0,42
636,activemq-core/src/main/java/org/apache/activemq/openwire/v1/SubscriptionInfoMarshaller,0,93
637,activemq-core/src/main/java/org/apache/activemq/openwire/v1/TransactionIdMarshaller,0,36
638,activemq-core/src/main/java/org/apache/activemq/openwire/v1/TransactionInfoMarshaller,0,83
639,activemq-core/src/main/java/org/apache/activemq/openwire/v1/WireFormatInfoMarshaller,0,84
640,activemq-core/src/main/java/org/apache/activemq/openwire/v1/XATransactionIdMarshaller,0,77
641,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ActiveMQBytesMessageMarshaller,0,42
642,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ActiveMQDestinationMarshaller,0,52
643,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ActiveMQMapMessageMarshaller,0,42
644,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ActiveMQMessageMarshaller,0,42
645,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ActiveMQObjectMessageMarshaller,0,42
646,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ActiveMQQueueMarshaller,0,42
647,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ActiveMQStreamMessageMarshaller,0,42
648,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ActiveMQTempDestinationMarshaller,0,36
649,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ActiveMQTempQueueMarshaller,0,42
650,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ActiveMQTempTopicMarshaller,0,42
651,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ActiveMQTextMessageMarshaller,0,42
652,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ActiveMQTopicMarshaller,0,42
653,activemq-core/src/main/java/org/apache/activemq/openwire/v2/BaseCommandMarshaller,0,58
654,activemq-core/src/main/java/org/apache/activemq/openwire/v2/BaseDataStreamMarshaller,0,797
655,activemq-core/src/main/java/org/apache/activemq/openwire/v2/BrokerIdMarshaller,0,58
656,activemq-core/src/main/java/org/apache/activemq/openwire/v2/BrokerInfoMarshaller,0,177
657,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ConnectionControlMarshaller,0,92
658,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ConnectionErrorMarshaller,0,71
659,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ConnectionIdMarshaller,0,58
660,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ConnectionInfoMarshaller,0,159
661,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ConsumerControlMarshaller,0,104
662,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ConsumerIdMarshaller,0,80
663,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ConsumerInfoMarshaller,0,248
664,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ControlCommandMarshaller,0,58
665,activemq-core/src/main/java/org/apache/activemq/openwire/v2/DataArrayResponseMarshaller,0,84
666,activemq-core/src/main/java/org/apache/activemq/openwire/v2/DataResponseMarshaller,0,58
667,activemq-core/src/main/java/org/apache/activemq/openwire/v2/DestinationInfoMarshaller,0,133
668,activemq-core/src/main/java/org/apache/activemq/openwire/v2/DiscoveryEventMarshaller,0,69
669,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ExceptionResponseMarshaller,0,58
670,activemq-core/src/main/java/org/apache/activemq/openwire/v2/FlushCommandMarshaller,0,42
671,activemq-core/src/main/java/org/apache/activemq/openwire/v2/IntegerResponseMarshaller,0,55
672,activemq-core/src/main/java/org/apache/activemq/openwire/v2/JournalQueueAckMarshaller,0,73
673,activemq-core/src/main/java/org/apache/activemq/openwire/v2/JournalTopicAckMarshaller,0,119
674,activemq-core/src/main/java/org/apache/activemq/openwire/v2/JournalTraceMarshaller,0,58
675,activemq-core/src/main/java/org/apache/activemq/openwire/v2/JournalTransactionMarshaller,0,79
676,activemq-core/src/main/java/org/apache/activemq/openwire/v2/KeepAliveInfoMarshaller,0,42
677,activemq-core/src/main/java/org/apache/activemq/openwire/v2/LastPartialCommandMarshaller,0,42
678,activemq-core/src/main/java/org/apache/activemq/openwire/v2/LocalTransactionIdMarshaller,0,71
679,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MarshallerFactory,0,177
680,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MessageAckMarshaller,0,130
681,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MessageDispatchMarshaller,0,94
682,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MessageDispatchNotificationMarshaller,0,97
683,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MessageIdMarshaller,0,82
684,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MessageMarshaller,0,363
685,activemq-core/src/main/java/org/apache/activemq/openwire/v2/MessagePullMarshaller,0,84
686,activemq-core/src/main/java/org/apache/activemq/openwire/v2/NetworkBridgeFilterMarshaller,0,68
687,activemq-core/src/main/java/org/apache/activemq/openwire/v2/PartialCommandMarshaller,0,66
688,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ProducerIdMarshaller,0,80
689,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ProducerInfoMarshaller,0,121
690,activemq-core/src/main/java/org/apache/activemq/openwire/v2/RemoveInfoMarshaller,0,58
691,activemq-core/src/main/java/org/apache/activemq/openwire/v2/RemoveSubscriptionInfoMarshaller,0,82
692,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ReplayCommandMarshaller,0,63
693,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ResponseMarshaller,0,55
694,activemq-core/src/main/java/org/apache/activemq/openwire/v2/SessionIdMarshaller,0,69
695,activemq-core/src/main/java/org/apache/activemq/openwire/v2/SessionInfoMarshaller,0,60
696,activemq-core/src/main/java/org/apache/activemq/openwire/v2/ShutdownInfoMarshaller,0,42
697,activemq-core/src/main/java/org/apache/activemq/openwire/v2/SubscriptionInfoMarshaller,0,93
698,activemq-core/src/main/java/org/apache/activemq/openwire/v2/TransactionIdMarshaller,0,36
699,activemq-core/src/main/java/org/apache/activemq/openwire/v2/TransactionInfoMarshaller,0,83
700,activemq-core/src/main/java/org/apache/activemq/openwire/v2/WireFormatInfoMarshaller,0,84
701,activemq-core/src/main/java/org/apache/activemq/openwire/v2/XATransactionIdMarshaller,0,77
702,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQBlobMessageMarshaller,0,78
703,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQBytesMessageMarshaller,0,42
704,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQDestinationMarshaller,0,52
705,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQMapMessageMarshaller,0,42
706,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQMessageMarshaller,0,42
707,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQObjectMessageMarshaller,0,42
708,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQQueueMarshaller,0,42
709,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQStreamMessageMarshaller,0,42
710,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTempDestinationMarshaller,0,36
711,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTempQueueMarshaller,0,42
712,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTempTopicMarshaller,0,42
713,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTextMessageMarshaller,0,42
714,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ActiveMQTopicMarshaller,0,42
715,activemq-core/src/main/java/org/apache/activemq/openwire/v3/BaseCommandMarshaller,0,58
716,activemq-core/src/main/java/org/apache/activemq/openwire/v3/BaseDataStreamMarshaller,0,797
717,activemq-core/src/main/java/org/apache/activemq/openwire/v3/BrokerIdMarshaller,0,58
718,activemq-core/src/main/java/org/apache/activemq/openwire/v3/BrokerInfoMarshaller,0,199
719,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionControlMarshaller,0,92
720,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionErrorMarshaller,0,71
721,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionIdMarshaller,0,58
722,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConnectionInfoMarshaller,0,159
723,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerControlMarshaller,0,104
724,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerIdMarshaller,0,80
725,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ConsumerInfoMarshaller,0,248
726,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ControlCommandMarshaller,0,58
727,activemq-core/src/main/java/org/apache/activemq/openwire/v3/DataArrayResponseMarshaller,0,84
728,activemq-core/src/main/java/org/apache/activemq/openwire/v3/DataResponseMarshaller,0,58
729,activemq-core/src/main/java/org/apache/activemq/openwire/v3/DestinationInfoMarshaller,0,133
730,activemq-core/src/main/java/org/apache/activemq/openwire/v3/DiscoveryEventMarshaller,0,69
731,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ExceptionResponseMarshaller,0,58
732,activemq-core/src/main/java/org/apache/activemq/openwire/v3/FlushCommandMarshaller,0,42
733,activemq-core/src/main/java/org/apache/activemq/openwire/v3/IntegerResponseMarshaller,0,55
734,activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalQueueAckMarshaller,0,73
735,activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTopicAckMarshaller,0,119
736,activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTraceMarshaller,0,58
737,activemq-core/src/main/java/org/apache/activemq/openwire/v3/JournalTransactionMarshaller,0,79
738,activemq-core/src/main/java/org/apache/activemq/openwire/v3/KeepAliveInfoMarshaller,0,42
739,activemq-core/src/main/java/org/apache/activemq/openwire/v3/LastPartialCommandMarshaller,0,42
740,activemq-core/src/main/java/org/apache/activemq/openwire/v3/LocalTransactionIdMarshaller,0,71
741,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MarshallerFactory,0,183
742,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageAckMarshaller,0,130
743,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageDispatchMarshaller,0,94
744,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageDispatchNotificationMarshaller,0,97
745,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageIdMarshaller,0,82
746,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessageMarshaller,0,424
747,activemq-core/src/main/java/org/apache/activemq/openwire/v3/MessagePullMarshaller,0,108
748,activemq-core/src/main/java/org/apache/activemq/openwire/v3/NetworkBridgeFilterMarshaller,0,68
749,activemq-core/src/main/java/org/apache/activemq/openwire/v3/PartialCommandMarshaller,0,66
750,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerAckMarshaller,0,68
751,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerIdMarshaller,0,80
752,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ProducerInfoMarshaller,0,129
753,activemq-core/src/main/java/org/apache/activemq/openwire/v3/RemoveInfoMarshaller,0,58
754,activemq-core/src/main/java/org/apache/activemq/openwire/v3/RemoveSubscriptionInfoMarshaller,0,82
755,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ReplayCommandMarshaller,0,63
756,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ResponseMarshaller,0,55
757,activemq-core/src/main/java/org/apache/activemq/openwire/v3/SessionIdMarshaller,0,69
758,activemq-core/src/main/java/org/apache/activemq/openwire/v3/SessionInfoMarshaller,0,60
759,activemq-core/src/main/java/org/apache/activemq/openwire/v3/ShutdownInfoMarshaller,0,42
760,activemq-core/src/main/java/org/apache/activemq/openwire/v3/SubscriptionInfoMarshaller,0,106
761,activemq-core/src/main/java/org/apache/activemq/openwire/v3/TransactionIdMarshaller,0,36
762,activemq-core/src/main/java/org/apache/activemq/openwire/v3/TransactionInfoMarshaller,0,83
763,activemq-core/src/main/java/org/apache/activemq/openwire/v3/WireFormatInfoMarshaller,0,84
764,activemq-core/src/main/java/org/apache/activemq/openwire/v3/XATransactionIdMarshaller,0,77
765,activemq-core/src/main/java/org/apache/activemq/plugin/DiscardingDLQBroker,0,200
766,activemq-core/src/main/java/org/apache/activemq/plugin/DiscardingDLQBrokerPlugin,0,105
767,activemq-core/src/main/java/org/apache/activemq/proxy/ProxyConnection,0,74
768,activemq-core/src/main/java/org/apache/activemq/proxy/ProxyConnector,0,135
769,activemq-core/src/main/java/org/apache/activemq/RedeliveryPolicy,0,108
770,activemq-core/src/main/java/org/apache/activemq/security/AuthenticationUser,0,30
771,activemq-core/src/main/java/org/apache/activemq/security/AuthorizationBroker,1,253
772,activemq-core/src/main/java/org/apache/activemq/security/AuthorizationEntry,0,151
773,activemq-core/src/main/java/org/apache/activemq/security/AuthorizationMap,0,0
774,activemq-core/src/main/java/org/apache/activemq/security/AuthorizationPlugin,0,26
775,activemq-core/src/main/java/org/apache/activemq/security/DefaultAuthorizationMap,0,106
776,activemq-core/src/main/java/org/apache/activemq/security/JaasAuthenticationBroker,0,75
777,activemq-core/src/main/java/org/apache/activemq/security/JaasAuthenticationPlugin,0,39
778,activemq-core/src/main/java/org/apache/activemq/security/JaasCertificateAuthenticationBroker,0,79
779,activemq-core/src/main/java/org/apache/activemq/security/JaasCertificateAuthenticationPlugin,0,10
780,activemq-core/src/main/java/org/apache/activemq/security/JaasCertificateSecurityContext,0,25
781,activemq-core/src/main/java/org/apache/activemq/security/LDAPAuthorizationMap,0,372
782,activemq-core/src/main/java/org/apache/activemq/security/MessageAuthorizationPolicy,0,0
783,activemq-core/src/main/java/org/apache/activemq/security/SecurityAdminMBean,0,0
784,activemq-core/src/main/java/org/apache/activemq/security/SecurityContext,0,38
785,activemq-core/src/main/java/org/apache/activemq/security/SimpleAuthenticationBroker,0,63
786,activemq-core/src/main/java/org/apache/activemq/security/SimpleAuthenticationPlugin,0,64
787,activemq-core/src/main/java/org/apache/activemq/security/SimpleAuthorizationMap,0,76
788,activemq-core/src/main/java/org/apache/activemq/security/TempDestinationAuthorizationEntry,0,5
789,activemq-core/src/main/java/org/apache/activemq/Service,0,0
790,activemq-core/src/main/java/org/apache/activemq/spring/ActiveMQConnectionFactory,0,25
791,activemq-core/src/main/java/org/apache/activemq/spring/ActiveMQConnectionFactoryFactoryBean,0,151
792,activemq-core/src/main/java/org/apache/activemq/spring/ActiveMQXAConnectionFactory,0,25
793,activemq-core/src/main/java/org/apache/activemq/spring/SpringSslContext,0,161
794,activemq-core/src/main/java/org/apache/activemq/state/CommandVisitor,1,0
795,activemq-core/src/main/java/org/apache/activemq/state/CommandVisitorAdapter,1,105
796,activemq-core/src/main/java/org/apache/activemq/state/ConnectionState,1,138
797,activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker,3,519
798,activemq-core/src/main/java/org/apache/activemq/state/ConsumerState,0,12
799,activemq-core/src/main/java/org/apache/activemq/state/ProducerState,0,12
800,activemq-core/src/main/java/org/apache/activemq/state/SessionState,0,91
801,activemq-core/src/main/java/org/apache/activemq/state/Tracked,1,19
802,activemq-core/src/main/java/org/apache/activemq/state/TransactionState,0,53
803,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQMessageStore,4,589
804,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapter,4,1296
805,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQPersistenceAdapterFactory,0,218
806,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTopicMessageStore,1,194
807,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTransactionStore,0,332
808,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTx,0,82
809,activemq-core/src/main/java/org/apache/activemq/store/amq/AMQTxOperation,0,108
810,activemq-core/src/main/java/org/apache/activemq/store/amq/RecoveryListenerAdapter,1,53
811,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/AxionJDBCAdapter,1,113
812,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/BlobJDBCAdapter,0,150
813,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/BytesJDBCAdapter,0,14
814,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DB2JDBCAdapter,0,24
815,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter,2,914
816,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/HsqldbJDBCAdapter,0,8
817,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/ImageBasedJDBCAdaptor,0,8
818,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/InformixJDBCAdapter,1,11
819,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/MaxDBJDBCAdapter,1,11
820,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/MySqlJDBCAdapter,0,32
821,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/OracleJDBCAdapter,1,18
822,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/PostgresqlJDBCAdapter,0,8
823,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/StreamJDBCAdapter,0,37
824,activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/SybaseJDBCAdapter,1,16
